event_id,event_region,season_year,stage_label,week_label,day_label,match_date,match_order,game_number,team_a,team_b,winner,loser,map_name,map_mode,series_format,source_url,source_note
owcs_2025_emea_s2,emea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],31,1,al qadsiah,twisted minds,al qadsiah,twisted minds,Oasis,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/EMEA/Stage_2,liquipedia_scraper_draft
owcs_2025_emea_s2,emea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],31,2,al qadsiah,twisted minds,al qadsiah,twisted minds,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/EMEA/Stage_2,liquipedia_scraper_draft
owcs_2025_emea_s2,emea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],31,3,al qadsiah,twisted minds,twisted minds,al qadsiah,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/EMEA/Stage_2,liquipedia_scraper_draft
owcs_2025_emea_s2,emea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],31,4,al qadsiah,twisted minds,twisted minds,al qadsiah,Colosseo,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/EMEA/Stage_2,liquipedia_scraper_draft
owcs_2025_emea_s2,emea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],31,5,al qadsiah,twisted minds,al qadsiah,twisted minds,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/EMEA/Stage_2,liquipedia_scraper_draft
owcs_2025_emea_s2,emea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],32,1,The Ultimates,gen.g,The Ultimates,gen.g,Busan,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/EMEA/Stage_2,liquipedia_scraper_draft
owcs_2025_emea_s2,emea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],32,2,The Ultimates,gen.g,gen.g,The Ultimates,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/EMEA/Stage_2,liquipedia_scraper_draft
owcs_2025_emea_s2,emea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],32,3,The Ultimates,gen.g,The Ultimates,gen.g,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/EMEA/Stage_2,liquipedia_scraper_draft
owcs_2025_emea_s2,emea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],32,4,The Ultimates,gen.g,The Ultimates,gen.g,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/EMEA/Stage_2,liquipedia_scraper_draft
owcs_2025_emea_s2,emea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],33,1,Virtus.pro,team peps,Virtus.pro,team peps,Busan,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/EMEA/Stage_2,liquipedia_scraper_draft
owcs_2025_emea_s2,emea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],33,2,Virtus.pro,team peps,Virtus.pro,team peps,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/EMEA/Stage_2,liquipedia_scraper_draft
owcs_2025_emea_s2,emea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],33,3,Virtus.pro,team peps,Virtus.pro,team peps,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/EMEA/Stage_2,liquipedia_scraper_draft
owcs_2025_emea_s2,emea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],34,1,The Ultimates,Virtus.pro,Virtus.pro,The Ultimates,Oasis,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/EMEA/Stage_2,liquipedia_scraper_draft
owcs_2025_emea_s2,emea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],34,2,The Ultimates,Virtus.pro,The Ultimates,Virtus.pro,Dorado,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/EMEA/Stage_2,liquipedia_scraper_draft
owcs_2025_emea_s2,emea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],34,3,The Ultimates,Virtus.pro,Virtus.pro,The Ultimates,Midtown,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/EMEA/Stage_2,liquipedia_scraper_draft
owcs_2025_emea_s2,emea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],34,4,The Ultimates,Virtus.pro,Virtus.pro,The Ultimates,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/EMEA/Stage_2,liquipedia_scraper_draft
owcs_2025_emea_s2,emea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],35,1,twisted minds,Virtus.pro,twisted minds,Virtus.pro,Busan,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/EMEA/Stage_2,liquipedia_scraper_draft
owcs_2025_emea_s2,emea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],35,2,twisted minds,Virtus.pro,twisted minds,Virtus.pro,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/EMEA/Stage_2,liquipedia_scraper_draft
owcs_2025_emea_s2,emea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],35,3,twisted minds,Virtus.pro,Virtus.pro,twisted minds,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/EMEA/Stage_2,liquipedia_scraper_draft
owcs_2025_emea_s2,emea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],35,4,twisted minds,Virtus.pro,Virtus.pro,twisted minds,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/EMEA/Stage_2,liquipedia_scraper_draft
owcs_2025_emea_s2,emea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],35,5,twisted minds,Virtus.pro,twisted minds,Virtus.pro,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/EMEA/Stage_2,liquipedia_scraper_draft
owcs_2025_emea_s2,emea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],36,1,al qadsiah,twisted minds,al qadsiah,twisted minds,Oasis,Control,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/EMEA/Stage_2,liquipedia_scraper_draft
owcs_2025_emea_s2,emea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],36,2,al qadsiah,twisted minds,al qadsiah,twisted minds,King's Row,Hybrid,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/EMEA/Stage_2,liquipedia_scraper_draft
owcs_2025_emea_s2,emea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],36,3,al qadsiah,twisted minds,al qadsiah,twisted minds,Circuit Royal,Escort,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/EMEA/Stage_2,liquipedia_scraper_draft
owcs_2025_emea_s2,emea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],36,4,al qadsiah,twisted minds,twisted minds,al qadsiah,Suravasa,Flashpoint,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/EMEA/Stage_2,liquipedia_scraper_draft
owcs_2025_emea_s2,emea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],36,5,al qadsiah,twisted minds,twisted minds,al qadsiah,Runasapi,Push,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/EMEA/Stage_2,liquipedia_scraper_draft
owcs_2025_emea_s2,emea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],36,6,al qadsiah,twisted minds,al qadsiah,twisted minds,New Junk City,Flashpoint,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/EMEA/Stage_2,liquipedia_scraper_draft
