event_id,event_region,season_year,stage_label,week_label,day_label,match_date,match_order,game_number,team_a,team_b,winner,loser,map_name,map_mode,series_format,source_url,source_note
owcs_2025_china_s3,china,2025,Stage 3,Week 5,October 5th,2025-10-05,28,3,Weibo Gaming,Team CC (Chinese orgless team),Weibo Gaming,Team CC (Chinese orgless team),Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/China/Stage_3/Regular_Season,group_stage_scrape
owcs_2025_china_s3,china,2025,Stage 3,Week 5,October 5th,2025-10-05,28,4,Weibo Gaming,Team CC (Chinese orgless team),Weibo Gaming,Team CC (Chinese orgless team),Aatlis,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/China/Stage_3/Regular_Season,group_stage_scrape
owcs_2025_china_s3,china,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],29,1,weibo gaming,ynb esports,weibo gaming,ynb esports,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_3,liquipedia_scraper_draft
owcs_2025_china_s3,china,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],29,2,weibo gaming,ynb esports,weibo gaming,ynb esports,Esperanca,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_3,liquipedia_scraper_draft
owcs_2025_china_s3,china,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],29,3,weibo gaming,ynb esports,weibo gaming,ynb esports,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_3,liquipedia_scraper_draft
owcs_2025_china_s3,china,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],30,1,roc esports,Team CC (Chinese orgless team),roc esports,Team CC (Chinese orgless team),Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_3,liquipedia_scraper_draft
owcs_2025_china_s3,china,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],30,2,roc esports,Team CC (Chinese orgless team),Team CC (Chinese orgless team),roc esports,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_3,liquipedia_scraper_draft
owcs_2025_china_s3,china,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],30,3,roc esports,Team CC (Chinese orgless team),Team CC (Chinese orgless team),roc esports,Aatlis,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_3,liquipedia_scraper_draft
owcs_2025_china_s3,china,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],30,4,roc esports,Team CC (Chinese orgless team),roc esports,Team CC (Chinese orgless team),Junkertown,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_3,liquipedia_scraper_draft
owcs_2025_china_s3,china,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],30,5,roc esports,Team CC (Chinese orgless team),Team CC (Chinese orgless team),roc esports,New Queen Street,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_3,liquipedia_scraper_draft
owcs_2025_china_s3,china,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],31,1,weibo gaming,Team CC (Chinese orgless team),weibo gaming,Team CC (Chinese orgless team),Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_3,liquipedia_scraper_draft
owcs_2025_china_s3,china,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],31,2,weibo gaming,Team CC (Chinese orgless team),Team CC (Chinese orgless team),weibo gaming,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_3,liquipedia_scraper_draft
owcs_2025_china_s3,china,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],31,3,weibo gaming,Team CC (Chinese orgless team),weibo gaming,Team CC (Chinese orgless team),Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_3,liquipedia_scraper_draft
owcs_2025_china_s3,china,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],31,4,weibo gaming,Team CC (Chinese orgless team),weibo gaming,Team CC (Chinese orgless team),New Queen Street,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_3,liquipedia_scraper_draft
owcs_2025_china_s3,china,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],32,1,ynb esports,zones,ynb esports,zones,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_3,liquipedia_scraper_draft
owcs_2025_china_s3,china,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],32,2,ynb esports,zones,ynb esports,zones,king's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_3,liquipedia_scraper_draft
owcs_2025_china_s3,china,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],32,3,ynb esports,zones,zones,ynb esports,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_3,liquipedia_scraper_draft
owcs_2025_china_s3,china,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],32,4,ynb esports,zones,ynb esports,zones,New Queen Street,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_3,liquipedia_scraper_draft
owcs_2025_china_s3,china,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],33,1,roc esports,milk tea,roc esports,milk tea,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_3,liquipedia_scraper_draft
owcs_2025_china_s3,china,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],33,2,roc esports,milk tea,milk tea,roc esports,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_3,liquipedia_scraper_draft
owcs_2025_china_s3,china,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],33,3,roc esports,milk tea,milk tea,roc esports,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_3,liquipedia_scraper_draft
owcs_2025_china_s3,china,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],33,4,roc esports,milk tea,roc esports,milk tea,Esperanca,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_3,liquipedia_scraper_draft
owcs_2025_china_s3,china,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],33,5,roc esports,milk tea,milk tea,roc esports,Rialto,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_3,liquipedia_scraper_draft
owcs_2025_china_s3,china,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],34,1,ynb esports,milk tea,ynb esports,milk tea,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_3,liquipedia_scraper_draft
owcs_2025_china_s3,china,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],34,2,ynb esports,milk tea,milk tea,ynb esports,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_3,liquipedia_scraper_draft
owcs_2025_china_s3,china,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],34,3,ynb esports,milk tea,ynb esports,milk tea,Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_3,liquipedia_scraper_draft
owcs_2025_china_s3,china,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],34,4,ynb esports,milk tea,milk tea,ynb esports,Esperanca,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_3,liquipedia_scraper_draft
owcs_2025_china_s3,china,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],34,5,ynb esports,milk tea,milk tea,ynb esports,Aatlis,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_3,liquipedia_scraper_draft
owcs_2025_china_s3,china,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],35,1,Team CC (Chinese orgless team),milk tea,Team CC (Chinese orgless team),milk tea,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_3,liquipedia_scraper_draft
owcs_2025_china_s3,china,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],35,2,Team CC (Chinese orgless team),milk tea,Team CC (Chinese orgless team),milk tea,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_3,liquipedia_scraper_draft
owcs_2025_china_s3,china,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],35,3,Team CC (Chinese orgless team),milk tea,Team CC (Chinese orgless team),milk tea,Aatlis,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_3,liquipedia_scraper_draft
owcs_2025_china_s3,china,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],36,1,weibo gaming,Team CC (Chinese orgless team),weibo gaming,Team CC (Chinese orgless team),Ilios,Control,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_3,liquipedia_scraper_draft
owcs_2025_china_s3,china,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],36,2,weibo gaming,Team CC (Chinese orgless team),Team CC (Chinese orgless team),weibo gaming,King's Row,Hybrid,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_3,liquipedia_scraper_draft
owcs_2025_china_s3,china,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],36,3,weibo gaming,Team CC (Chinese orgless team),Team CC (Chinese orgless team),weibo gaming,Gibraltar,Escort,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_3,liquipedia_scraper_draft
owcs_2025_china_s3,china,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],36,4,weibo gaming,Team CC (Chinese orgless team),weibo gaming,Team CC (Chinese orgless team),Aatlis,Flashpoint,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_3,liquipedia_scraper_draft
owcs_2025_china_s3,china,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],36,5,weibo gaming,Team CC (Chinese orgless team),weibo gaming,Team CC (Chinese orgless team),New Queen Street,Push,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_3,liquipedia_scraper_draft
owcs_2025_china_s3,china,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],36,6,weibo gaming,Team CC (Chinese orgless team),weibo gaming,Team CC (Chinese orgless team),Hollywood,Hybrid,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_3,liquipedia_scraper_draft
