event_id,event_region,season_year,stage_label,week_label,day_label,match_date,match_order,game_number,team_a,team_b,winner,loser,map_name,map_mode,series_format,source_url,source_note
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],8,1,Team Liquid,team falcons,team falcons,Team Liquid,Nepal,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],8,2,Team Liquid,team falcons,Team Liquid,team falcons,Shambali Monastery,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],8,3,Team Liquid,team falcons,team falcons,Team Liquid,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],8,4,Team Liquid,team falcons,team falcons,Team Liquid,New Queen Street,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],9,1,Crazy Raccoon,Al Qadsiah,Crazy Raccoon,Al Qadsiah,Busan,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],9,2,Crazy Raccoon,Al Qadsiah,Al Qadsiah,Crazy Raccoon,Shambali Monastery,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],9,3,Crazy Raccoon,Al Qadsiah,Al Qadsiah,Crazy Raccoon,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],9,4,Crazy Raccoon,Al Qadsiah,Al Qadsiah,Crazy Raccoon,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],10,1,Twisted Minds,Team Falcons,Twisted Minds,Team Falcons,Busan,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],10,2,Twisted Minds,Team Falcons,Twisted Minds,Team Falcons,Dorado,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
